ID,date_time,latitude,longitude,b,t
2002-2014,1/27/2014 3:26,12.8417233,-15.3650148,-1,1/27/2014 3:26
2002-2014,1/27/2014 3:56,12.8417692,-15.3650745,-1,1/27/2014 3:56
2002-2014,1/27/2014 4:26,12.8417862,-15.3650786,-1,1/27/2014 4:26
2002-2014,1/27/2014 4:56,12.8417726,-15.3650778,-1,1/27/2014 4:56
2002-2014,1/27/2014 5:26,12.8415978,-15.3651018,-1,1/27/2014 5:26
2002-2014,1/27/2014 5:56,12.8417586,-15.365055,-1,1/27/2014 5:56
2002-2014,1/27/2014 6:27,12.8417511,-15.3650474,-1,1/27/2014 6:27
2002-2014,1/27/2014 6:57,12.8417608,-15.3650747,-1,1/27/2014 6:57
2002-2014,1/27/2014 7:27,12.8419607,-15.3650951,-1,1/27/2014 7:27
2002-2014,1/27/2014 7:57,12.8580172,-15.2743307,-1,1/27/2014 7:57
2002-2014,1/27/2014 8:27,12.8577609,-15.2735209,-1,1/27/2014 8:27
2002-2014,1/27/2014 8:57,12.8578159,-15.273536,-1,1/27/2014 8:57
2002-2014,1/27/2014 9:26,12.8578424,-15.2735014,-1,1/27/2014 9:26
2002-2014,1/27/2014 9:56,12.8578601,-15.2736535,-1,1/27/2014 9:56
2002-2014,1/27/2014 10:27,12.8578242,-15.2734285,-1,1/27/2014 10:27
2002-2014,1/27/2014 10:57,12.8578169,-15.2736046,-1,1/27/2014 10:57
2002-2014,1/27/2014 11:27,12.8577511,-15.2735499,-1,1/27/2014 11:27
2002-2014,1/27/2014 11:57,12.8579671,-15.2736634,-1,1/27/2014 11:57
2002-2014,1/27/2014 12:27,12.8577766,-15.2733841,-1,1/27/2014 12:27
2002-2014,1/27/2014 12:57,12.8577249,-15.2737259,-1,1/27/2014 12:57
2002-2014,1/27/2014 13:27,12.8577853,-15.2736421,-1,1/27/2014 13:27
2002-2014,1/27/2014 13:57,12.8577178,-15.2730197,-1,1/27/2014 13:57
2002-2014,1/27/2014 14:27,12.8575648,-15.2734153,-1,1/27/2014 14:27
2002-2014,1/27/2014 14:57,12.8574896,-15.2731937,-1,1/27/2014 14:57
2002-2014,1/27/2014 15:27,12.8575635,-15.2730078,-1,1/27/2014 15:27
2002-2014,1/27/2014 15:57,12.8576348,-15.2735091,-1,1/27/2014 15:57
2002-2014,1/27/2014 16:28,12.8577141,-15.2735936,-1,1/27/2014 16:28
2002-2014,1/27/2014 16:58,12.8576203,-15.2736093,-1,1/27/2014 16:58
2002-2014,1/27/2014 17:28,12.8576782,-15.2735424,-1,1/27/2014 17:28
2002-2014,1/27/2014 17:58,12.8576679,-15.2735615,-1,1/27/2014 17:58
2002-2014,1/27/2014 18:29,12.8577131,-15.2736996,-1,1/27/2014 18:29
2002-2014,1/27/2014 18:58,12.8576905,-15.2736396,-1,1/27/2014 18:58
2002-2014,1/27/2014 19:28,12.8576555,-15.2732147,-1,1/27/2014 19:28
2002-2014,1/27/2014 19:58,12.864017,-15.3082611,-1,1/27/2014 19:58
2002-2014,1/27/2014 20:28,12.8641009,-15.3083158,-1,1/27/2014 20:28
2002-2014,1/27/2014 20:59,12.8641037,-15.3083533,-1,1/27/2014 20:59
2002-2014,1/27/2014 21:29,12.8640846,-15.3083992,-1,1/27/2014 21:29
2002-2014,1/27/2014 21:59,12.864052,-15.3083136,-1,1/27/2014 21:59
2002-2014,1/27/2014 22:29,12.8640619,-15.3084787,-1,1/27/2014 22:29
2002-2014,1/27/2014 22:58,12.8640328,-15.3086677,-1,1/27/2014 22:58
2002-2014,1/27/2014 23:29,12.8637543,-15.3085825,-1,1/27/2014 23:29
2002-2014,1/27/2014 23:58,12.8639873,-15.3084905,-1,1/27/2014 23:58
2002-2014,1/28/2014 0:29,12.8640356,-15.3085524,-1,1/28/2014 0:29
2002-2014,1/28/2014 0:59,12.8640459,-15.3085501,-1,1/28/2014 0:59
2002-2014,1/28/2014 1:29,12.8640564,-15.3085313,-1,1/28/2014 1:29
2002-2014,1/28/2014 1:59,12.8640064,-15.3085041,-1,1/28/2014 1:59
2002-2014,1/28/2014 2:28,12.8640597,-15.3085075,-1,1/28/2014 2:28
2002-2014,1/28/2014 2:59,12.8640664,-15.308505,-1,1/28/2014 2:59
2002-2014,1/28/2014 3:29,12.8641644,-15.3085032,-1,1/28/2014 3:29
2002-2014,1/28/2014 3:59,12.8641574,-15.3085771,-1,1/28/2014 3:59
2002-2014,1/28/2014 4:29,12.8641584,-15.3085575,-1,1/28/2014 4:29
2002-2014,1/28/2014 4:59,12.8641099,-15.3085398,-1,1/28/2014 4:59
2002-2014,1/28/2014 5:29,12.8640715,-15.3085247,-1,1/28/2014 5:29
2002-2014,1/28/2014 5:59,12.864426,-15.3084187,-1,1/28/2014 5:59
2002-2014,1/28/2014 6:29,12.8643815,-15.3083679,-1,1/28/2014 6:29
2002-2014,1/28/2014 6:59,12.8643917,-15.3084343,-1,1/28/2014 6:59
2002-2014,1/28/2014 7:30,12.8643761,-15.3113045,-1,1/28/2014 7:30
2002-2014,1/28/2014 7:59,12.8577152,-15.2736333,-1,1/28/2014 7:59
2002-2014,1/28/2014 8:30,12.857696,-15.2733178,-1,1/28/2014 8:30
2002-2014,1/28/2014 9:00,12.8577813,-15.2731801,-1,1/28/2014 9:00
2002-2014,1/28/2014 9:30,12.8578052,-15.2735132,-1,1/28/2014 9:30
2002-2014,1/28/2014 10:00,12.8578218,-15.273683,-1,1/28/2014 10:00
2002-2014,1/28/2014 10:29,12.8578006,-15.2736083,-1,1/28/2014 10:29
2002-2014,1/28/2014 11:00,12.8577046,-15.2733045,-1,1/28/2014 11:00
2002-2014,1/28/2014 11:30,12.8577473,-15.274074,-1,1/28/2014 11:30
2002-2014,1/28/2014 12:00,12.8577825,-15.2735834,-1,1/28/2014 12:00
2002-2014,1/28/2014 12:30,12.8577865,-15.2735541,-1,1/28/2014 12:30
2002-2014,1/28/2014 13:00,12.8577987,-15.2736439,-1,1/28/2014 13:00
2002-2014,1/28/2014 13:30,12.8578211,-15.27362,-1,1/28/2014 13:30
2002-2014,1/28/2014 14:00,12.8578043,-15.273419,-1,1/28/2014 14:00
2002-2014,1/28/2014 14:31,12.8577151,-15.2733783,-1,1/28/2014 14:31
2002-2014,1/28/2014 15:00,12.857802,-15.2734805,-1,1/28/2014 15:00
2002-2014,1/28/2014 15:30,12.8577979,-15.2734897,-1,1/28/2014 15:30
2002-2014,1/28/2014 16:00,12.857719,-15.2733736,-1,1/28/2014 16:00
2002-2014,1/28/2014 16:30,12.8577802,-15.2734142,-1,1/28/2014 16:30
2002-2014,1/28/2014 17:00,12.8577609,-15.2736207,-1,1/28/2014 17:00
2002-2014,1/28/2014 17:30,12.8577167,-15.2736276,-1,1/28/2014 17:30
2002-2014,1/28/2014 18:01,12.8577207,-15.2736349,-1,1/28/2014 18:01
2002-2014,1/28/2014 18:31,12.857738,-15.2735992,-1,1/28/2014 18:31
2002-2014,1/28/2014 19:01,12.8577347,-15.2736626,-1,1/28/2014 19:01
2002-2014,1/28/2014 19:31,12.8577115,-15.2736474,-1,1/28/2014 19:31
2002-2014,1/28/2014 20:01,12.8630613,-15.3066874,-1,1/28/2014 20:01
2002-2014,1/28/2014 20:31,12.8632171,-15.3066563,-1,1/28/2014 20:31
2002-2014,1/28/2014 21:01,12.863134,-15.3069422,-1,1/28/2014 21:01
2002-2014,1/28/2014 21:31,12.8631488,-15.3069814,-1,1/28/2014 21:31
2002-2014,1/28/2014 22:01,12.8629872,-15.3068674,-1,1/28/2014 22:01
2002-2014,1/28/2014 22:31,12.8632279,-15.3065719,-1,1/28/2014 22:31
2002-2014,1/28/2014 23:01,12.8633335,-15.3065468,-1,1/28/2014 23:01
2002-2014,1/28/2014 23:31,12.8627138,-15.3067437,-1,1/28/2014 23:31
2002-2014,1/29/2014 0:01,12.862821,-15.3067318,-1,1/29/2014 0:01
2002-2014,1/29/2014 0:31,12.8642284,-15.3059579,-1,1/29/2014 0:31
2002-2014,1/29/2014 1:01,12.864792,-15.3056115,-1,1/29/2014 1:01
2002-2014,1/29/2014 1:31,12.8648522,-15.305647,-1,1/29/2014 1:31
2002-2014,1/29/2014 2:02,12.8648982,-15.3056437,-1,1/29/2014 2:02
2002-2014,1/29/2014 2:32,12.8651809,-15.3051744,-1,1/29/2014 2:32
2002-2014,1/29/2014 3:01,12.8651252,-15.3048623,-1,1/29/2014 3:01
2002-2014,1/29/2014 3:32,12.8651543,-15.304838,-1,1/29/2014 3:32
2002-2014,1/29/2014 4:01,12.8652088,-15.3047839,-1,1/29/2014 4:01
2002-2014,1/29/2014 4:31,12.8651732,-15.3048028,-1,1/29/2014 4:31
2002-2014,1/29/2014 5:02,12.8651884,-15.304747,-1,1/29/2014 5:02
2002-2014,1/29/2014 5:32,12.865122,-15.3048117,-1,1/29/2014 5:32
2002-2014,1/29/2014 6:02,12.8651689,-15.304806,-1,1/29/2014 6:02
2002-2014,1/29/2014 6:32,12.8651676,-15.3048382,-1,1/29/2014 6:32
2002-2014,1/29/2014 7:02,12.8652413,-15.3048201,-1,1/29/2014 7:02
2002-2014,1/29/2014 7:32,12.8649241,-15.3111007,-1,1/29/2014 7:32
2002-2014,1/29/2014 8:02,12.8577622,-15.2735324,-1,1/29/2014 8:02
2002-2014,2/6/2014 9:57,24.0195636,-15.1995693,-1,2/6/2014 9:57
2002-2014,2/6/2014 10:12,24.1518028,-15.1486314,-1,2/6/2014 10:12
2002-2014,2/6/2014 10:27,24.2798427,-15.1009916,-1,2/6/2014 10:27
2002-2014,2/6/2014 10:42,24.4233173,-15.0655872,-1,2/6/2014 10:42
2002-2014,2/6/2014 10:57,24.5792413,-15.0473808,-1,2/6/2014 10:57
2002-2014,2/6/2014 11:12,24.7491973,-15.0361066,5,2/6/2014 11:12
2002-2014,2/6/2014 11:27,24.9129508,-15.0273105,5,2/6/2014 11:27
2002-2014,2/6/2014 11:42,25.0593009,-14.988128,5,2/6/2014 11:42
2002-2014,2/6/2014 12:04,25.2594408,-14.9444558,5,2/6/2014 12:04
2002-2014,2/6/2014 12:26,25.4564044,-14.8868169,5,2/6/2014 12:26
2002-2014,2/6/2014 12:45,25.6171891,-14.8139146,5,2/6/2014 12:45
2002-2014,2/6/2014 13:15,25.8575911,-14.6847694,5,2/6/2014 13:15
2002-2014,2/6/2014 13:45,26.1001642,-14.5719941,5,2/6/2014 13:45
2002-2014,2/6/2014 14:15,26.3343864,-14.456265,5,2/6/2014 14:15
2002-2014,2/6/2014 14:46,26.6044625,-14.2995812,5,2/6/2014 14:46
2002-2014,2/6/2014 15:16,26.8498824,-14.094907,5,2/6/2014 15:16
2002-2014,2/6/2014 15:46,27.0871972,-13.8566336,5,2/6/2014 15:46
2002-2014,2/6/2014 16:16,27.3495829,-13.6430213,5,2/6/2014 16:16
2002-2014,2/6/2014 16:43,27.5556905,-13.4009744,5,2/6/2014 16:43
2002-2014,2/6/2014 17:13,27.7955751,-13.1516387,5,2/6/2014 17:13
2002-2014,2/6/2014 17:43,28.0280793,-12.8620504,5,2/6/2014 17:43
2002-2014,2/6/2014 17:58,28.1528544,-12.6995954,5,2/6/2014 17:58
2002-2014,2/6/2014 18:14,28.2694313,-12.5072345,5,2/6/2014 18:14
2002-2014,2/6/2014 18:29,28.3657006,-12.3290324,5,2/6/2014 18:29
2002-2014,2/6/2014 18:58,28.5103779,-11.9914357,5,2/6/2014 18:58
2002-2014,2/6/2014 19:29,28.6605315,-11.7393209,5,2/6/2014 19:29
2002-2014,2/6/2014 19:59,28.7122462,-11.4871796,5,2/6/2014 19:59
2002-2014,2/6/2014 20:29,28.75612,-11.2052728,5,2/6/2014 20:29
2002-2014,2/6/2014 20:59,28.8272374,-10.9604185,5,2/6/2014 20:59
2002-2014,2/6/2014 21:29,28.9242795,-10.7069081,5,2/6/2014 21:29
2002-2014,2/6/2014 21:59,29.0751561,-10.4473899,5,2/6/2014 21:59
2002-2014,2/6/2014 22:30,29.2605875,-10.1271507,5,2/6/2014 22:30
2002-2014,2/6/2014 23:00,29.4158121,-9.9715558,5,2/6/2014 23:00
2002-2014,2/6/2014 23:30,29.5572492,-9.7142792,5,2/6/2014 23:30
2002-2014,2/7/2014 0:01,29.7612729,-9.3784015,5,2/7/2014 0:01
2002-2014,2/7/2014 1:01,30.2500704,-9.1294297,5,2/7/2014 1:01
2002-2014,2/7/2014 1:30,30.4839294,-9.1821488,5,2/7/2014 1:30
2002-2014,2/7/2014 2:01,30.6669514,-9.1636877,5,2/7/2014 2:01
2002-2014,2/7/2014 2:31,30.8172342,-9.1228593,5,2/7/2014 2:31
2002-2014,2/7/2014 3:31,31.0064137,-9.0115097,5,2/7/2014 3:31
2002-2014,2/7/2014 4:02,31.0873173,-9.0074816,5,2/7/2014 4:02
2002-2014,2/7/2014 4:32,31.2314886,-9.0608651,5,2/7/2014 4:32
2002-2014,2/7/2014 5:02,31.2190992,-9.02856,5,2/7/2014 5:02
2002-2014,2/7/2014 5:32,31.2465277,-8.9288429,5,2/7/2014 5:32
2002-2014,2/7/2014 6:02,31.417255,-8.9051428,5,2/7/2014 6:02
2002-2014,2/7/2014 6:31,31.6185118,-8.912446,5,2/7/2014 6:31
2002-2014,2/7/2014 7:02,31.810068,-8.9564106,5,2/7/2014 7:02
2002-2014,2/7/2014 7:32,31.9883585,-8.9890672,5,2/7/2014 7:32
2002-2014,2/7/2014 8:02,32.1442645,-8.9189962,5,2/7/2014 8:02
2002-2014,2/7/2014 8:32,32.3141889,-8.9430861,5,2/7/2014 8:32
2002-2014,2/7/2014 8:48,32.3894537,-8.9122056,5,2/7/2014 8:48
2002-2014,2/7/2014 9:03,32.4146073,-8.9245264,5,2/7/2014 9:03
2002-2014,2/7/2014 9:18,32.4110911,-8.9266114,5,2/7/2014 9:18
2002-2014,2/7/2014 9:34,32.4527006,-8.9014952,5,2/7/2014 9:34
2002-2014,2/7/2014 9:48,32.4887051,-8.8400999,5,2/7/2014 9:48
2002-2014,2/7/2014 10:04,32.5162532,-8.7798881,5,2/7/2014 10:04
2002-2014,2/7/2014 10:19,32.5178228,-8.7743415,5,2/7/2014 10:19
2002-2014,2/7/2014 10:34,32.5177622,-8.7741648,5,2/7/2014 10:34
2002-2014,2/7/2014 10:48,32.5176937,-8.7741457,5,2/7/2014 10:48
2002-2014,2/7/2014 11:03,32.5199638,-8.7707314,5,2/7/2014 11:03
2002-2014,2/7/2014 11:19,32.5463391,-8.7773925,5,2/7/2014 11:19
2002-2014,2/7/2014 11:34,32.5463072,-8.7774128,5,2/7/2014 11:34
2002-2014,2/7/2014 11:49,32.5463308,-8.7774017,5,2/7/2014 11:49
2002-2014,2/7/2014 12:04,32.5462944,-8.7773746,5,2/7/2014 12:04
2002-2014,2/7/2014 12:19,32.5463342,-8.7773807,5,2/7/2014 12:19
2002-2014,2/7/2014 12:36,32.5463514,-8.7773691,5,2/7/2014 12:36
2002-2014,2/7/2014 12:51,32.5463805,-8.7773592,5,2/7/2014 12:51
2002-2014,2/7/2014 13:12,32.546323,-8.7773716,5,2/7/2014 13:12
2002-2014,2/7/2014 13:27,32.5463186,-8.7774357,5,2/7/2014 13:27
2002-2014,2/7/2014 13:42,32.5463513,-8.777441,5,2/7/2014 13:42
2002-2014,2/7/2014 13:57,32.5464116,-8.7774967,5,2/7/2014 13:57
2002-2014,2/7/2014 14:12,32.5465621,-8.7770885,5,2/7/2014 14:12
2002-2014,2/7/2014 14:27,32.5465433,-8.7770284,5,2/7/2014 14:27
2002-2014,2/7/2014 14:55,32.5465148,-8.7769622,5,2/7/2014 14:55
2002-2014,2/7/2014 15:10,32.5465183,-8.7769785,5,2/7/2014 15:10
2002-2014,2/7/2014 15:25,32.5464806,-8.7770176,5,2/7/2014 15:25
2002-2014,2/7/2014 15:40,32.5464879,-8.7770294,5,2/7/2014 15:40
2002-2014,2/7/2014 15:55,32.5475946,-8.7763219,5,2/7/2014 15:55
2002-2014,2/7/2014 16:10,32.5481036,-8.7753521,5,2/7/2014 16:10
2002-2014,2/7/2014 16:25,32.550137,-8.7723195,5,2/7/2014 16:25
2002-2014,2/7/2014 16:40,32.5502377,-8.7723732,5,2/7/2014 16:40
2002-2014,2/7/2014 16:56,32.5500273,-8.7722724,5,2/7/2014 16:56
2002-2014,2/7/2014 17:11,32.5500582,-8.7722742,5,2/7/2014 17:11
2002-2014,2/7/2014 17:25,32.5501008,-8.7723194,5,2/7/2014 17:25
2002-2014,2/7/2014 17:40,32.586918,-8.7722708,5,2/7/2014 17:40
2002-2014,2/7/2014 18:05,32.6302565,-8.7844437,5,2/7/2014 18:05
2002-2014,2/7/2014 18:35,32.6302066,-8.7840392,5,2/7/2014 18:35
2002-2014,2/7/2014 19:05,32.6303713,-8.7831858,5,2/7/2014 19:05
2002-2014,2/7/2014 19:35,32.6303679,-8.7832793,5,2/7/2014 19:35
2002-2014,2/7/2014 20:06,32.6303241,-8.7833004,5,2/7/2014 20:06
2002-2014,2/7/2014 20:36,32.6303209,-8.7834481,5,2/7/2014 20:36
2002-2014,2/7/2014 21:06,32.630374,-8.783366,5,2/7/2014 21:06
2002-2014,2/7/2014 21:37,32.6302111,-8.7834974,5,2/7/2014 21:37
2002-2014,2/7/2014 22:07,32.6297262,-8.7840121,5,2/7/2014 22:07
2002-2014,2/7/2014 22:36,32.6301996,-8.7850072,5,2/7/2014 22:36
2002-2014,2/7/2014 23:06,32.6301005,-8.785399,5,2/7/2014 23:06
2002-2014,2/7/2014 23:37,32.6302327,-8.7856899,5,2/7/2014 23:37
2002-2014,2/8/2014 0:07,32.6300397,-8.7860098,5,2/8/2014 0:07
2002-2014,2/8/2014 0:37,32.6300257,-8.7861813,5,2/8/2014 0:37
2002-2014,2/8/2014 1:07,32.6302989,-8.7865608,5,2/8/2014 1:07
2002-2014,2/8/2014 1:37,32.6299401,-8.7858088,5,2/8/2014 1:37
2002-2014,2/8/2014 2:07,32.6298831,-8.7858226,5,2/8/2014 2:07
2002-2014,2/8/2014 2:38,32.6298172,-8.7857166,5,2/8/2014 2:38
2002-2014,2/8/2014 3:08,32.6297286,-8.7851879,5,2/8/2014 3:08
2002-2014,2/8/2014 3:38,32.6296928,-8.785415,5,2/8/2014 3:38
2002-2014,2/8/2014 4:08,32.6299082,-8.7857137,5,2/8/2014 4:08
2002-2014,2/8/2014 4:38,32.6297371,-8.7853315,5,2/8/2014 4:38
2002-2014,2/8/2014 5:08,32.6296809,-8.7853441,5,2/8/2014 5:08
2002-2014,2/8/2014 5:38,32.6298127,-8.7854754,5,2/8/2014 5:38
2002-2014,2/8/2014 6:08,32.6297478,-8.7855827,5,2/8/2014 6:08
2002-2014,2/8/2014 6:38,32.6297379,-8.7855675,5,2/8/2014 6:38
2002-2014,2/8/2014 7:08,32.6318976,-8.7865863,5,2/8/2014 7:08
2002-2014,2/8/2014 7:38,32.6224081,-8.8135232,5,2/8/2014 7:38
2002-2014,2/8/2014 8:08,32.6217854,-8.8488419,5,2/8/2014 8:08
2002-2014,2/8/2014 8:38,32.6225781,-8.8513575,5,2/8/2014 8:38
2002-2014,2/8/2014 9:08,32.6223866,-8.8513143,5,2/8/2014 9:08
2002-2014,2/8/2014 9:38,32.6223982,-8.8513166,5,2/8/2014 9:38
2002-2014,2/8/2014 10:09,32.6218605,-8.8514347,5,2/8/2014 10:09
2002-2014,2/8/2014 10:39,32.6222651,-8.8513168,5,2/8/2014 10:39
2002-2014,2/8/2014 11:09,32.6226351,-8.8497233,5,2/8/2014 11:09
2002-2014,2/8/2014 11:39,32.6223279,-8.8515131,5,2/8/2014 11:39
2002-2014,2/8/2014 12:09,32.6225797,-8.8497168,5,2/8/2014 12:09
2002-2014,2/8/2014 12:39,32.6227538,-8.8498575,5,2/8/2014 12:39
2002-2014,2/8/2014 13:09,32.6216723,-8.8515054,5,2/8/2014 13:09
2002-2014,2/8/2014 13:39,32.6229153,-8.850654,5,2/8/2014 13:39
2002-2014,2/8/2014 14:09,32.6229727,-8.8506081,5,2/8/2014 14:09
2002-2014,2/8/2014 14:39,32.6229092,-8.8506466,5,2/8/2014 14:39
2002-2014,2/8/2014 15:09,32.6229255,-8.850753,5,2/8/2014 15:09
2002-2014,2/8/2014 15:39,32.6229763,-8.8506426,5,2/8/2014 15:39
2002-2014,2/8/2014 16:10,32.6228895,-8.8506137,5,2/8/2014 16:10
2002-2014,2/8/2014 16:39,32.6229637,-8.8507765,5,2/8/2014 16:39
2002-2014,2/8/2014 17:09,32.6222542,-8.8491298,5,2/8/2014 17:09
2002-2014,2/8/2014 17:40,32.6217831,-8.8514356,5,2/8/2014 17:40
2002-2014,2/8/2014 18:09,32.6224499,-8.8491464,5,2/8/2014 18:09
2002-2014,2/8/2014 18:40,32.6209001,-8.8412899,5,2/8/2014 18:40
2002-2014,2/8/2014 19:10,32.6312298,-8.7855178,5,2/8/2014 19:10
2002-2014,2/8/2014 19:40,32.6310564,-8.7856983,5,2/8/2014 19:40
2002-2014,2/8/2014 20:10,32.6308179,-8.7856453,5,2/8/2014 20:10
2002-2014,2/8/2014 20:40,32.6315826,-8.7852409,5,2/8/2014 20:40
2002-2014,2/8/2014 21:10,32.6300893,-8.7816038,5,2/8/2014 21:10
2002-2014,2/8/2014 21:40,32.6299276,-8.781531,5,2/8/2014 21:40
2002-2014,2/8/2014 22:11,32.6299125,-8.7816131,5,2/8/2014 22:11
2002-2014,2/8/2014 22:41,32.6299142,-8.7816166,5,2/8/2014 22:41
2002-2014,2/8/2014 23:11,32.6298704,-8.7812741,5,2/8/2014 23:11
2002-2014,2/8/2014 23:41,32.6299512,-8.7814414,5,2/8/2014 23:41
2002-2014,2/9/2014 0:11,32.6298975,-8.7813788,5,2/9/2014 0:11
2002-2014,2/9/2014 0:41,32.629885,-8.781399,5,2/9/2014 0:41
2002-2014,2/9/2014 1:12,32.6293542,-8.7826971,5,2/9/2014 1:12
2002-2014,2/9/2014 1:42,32.6298963,-8.7856729,5,2/9/2014 1:42
2002-2014,2/9/2014 2:12,32.6298789,-8.7856858,5,2/9/2014 2:12
2002-2014,2/9/2014 2:42,32.629868,-8.7857867,5,2/9/2014 2:42
2002-2014,2/9/2014 3:13,32.6297919,-8.7856438,5,2/9/2014 3:13
2002-2014,2/9/2014 3:43,32.6298361,-8.7854709,5,2/9/2014 3:43
2002-2014,2/9/2014 4:13,32.6296603,-8.7855841,5,2/9/2014 4:13
2002-2014,2/9/2014 4:43,32.6296394,-8.7855771,5,2/9/2014 4:43
2002-2014,2/9/2014 5:13,32.6296575,-8.7856038,5,2/9/2014 5:13
2002-2014,2/9/2014 5:43,32.6296297,-8.7856121,5,2/9/2014 5:43
2002-2014,2/9/2014 6:13,32.6296589,-8.7856043,5,2/9/2014 6:13
2002-2014,2/9/2014 6:43,32.6297912,-8.7857801,5,2/9/2014 6:43
2002-2014,2/9/2014 7:13,32.6294205,-8.7869264,5,2/9/2014 7:13
2002-2014,2/9/2014 7:43,32.6226338,-8.8509569,5,2/9/2014 7:43
2002-2014,2/9/2014 8:14,32.6229377,-8.8505724,5,2/9/2014 8:14
2002-2014,2/9/2014 8:44,32.6229069,-8.8507701,5,2/9/2014 8:44
2002-2014,2/9/2014 9:14,32.622958,-8.8506254,5,2/9/2014 9:14
2002-2014,2/9/2014 9:44,32.6228312,-8.8506714,5,2/9/2014 9:44
2002-2014,2/9/2014 10:14,32.6228447,-8.8506304,5,2/9/2014 10:14
2002-2014,2/9/2014 10:44,32.6227095,-8.850853,5,2/9/2014 10:44
2002-2014,2/9/2014 11:14,32.6222303,-8.8514126,5,2/9/2014 11:14
2002-2014,2/9/2014 11:44,32.622223,-8.8512823,5,2/9/2014 11:44
2002-2014,2/9/2014 12:15,32.6229192,-8.8507235,5,2/9/2014 12:15
2002-2014,2/9/2014 12:44,32.6230993,-8.8507433,5,2/9/2014 12:44
2002-2014,2/9/2014 13:14,32.6229388,-8.8505927,5,2/9/2014 13:14
2002-2014,2/9/2014 13:44,32.6230811,-8.850425,5,2/9/2014 13:44
2002-2014,2/9/2014 14:14,32.6233519,-8.8507092,5,2/9/2014 14:14
2002-2014,2/9/2014 14:44,32.6229697,-8.8501991,5,2/9/2014 14:44
2002-2014,2/9/2014 15:14,32.6231491,-8.8505649,5,2/9/2014 15:14
2002-2014,2/9/2014 15:44,32.6229586,-8.8502346,5,2/9/2014 15:44
2002-2014,2/9/2014 16:14,32.6227409,-8.8511126,5,2/9/2014 16:14
2002-2014,2/9/2014 16:45,32.6231517,-8.8504821,5,2/9/2014 16:45
2002-2014,2/9/2014 17:14,32.6229514,-8.8502584,5,2/9/2014 17:14
2002-2014,2/9/2014 17:44,32.6230042,-8.8502428,5,2/9/2014 17:44
2002-2014,2/9/2014 18:14,32.62209,-8.8489651,5,2/9/2014 18:14
2002-2014,2/9/2014 18:45,32.6225963,-8.8495171,5,2/9/2014 18:45
2002-2014,2/9/2014 19:14,32.6294646,-8.7828165,5,2/9/2014 19:14
2002-2014,2/9/2014 19:45,32.6294788,-8.7828323,5,2/9/2014 19:45
2002-2014,2/9/2014 20:15,32.6294449,-8.7823415,5,2/9/2014 20:15
2002-2014,2/9/2014 20:45,32.6295447,-8.7822031,5,2/9/2014 20:45
2002-2014,2/9/2014 21:15,32.629354,-8.7822989,5,2/9/2014 21:15
2002-2014,2/9/2014 21:45,32.6292804,-8.7821673,5,2/9/2014 21:45
2002-2014,2/9/2014 22:15,32.6292515,-8.7819728,5,2/9/2014 22:15
2002-2014,2/9/2014 22:46,32.6292333,-8.7818894,5,2/9/2014 22:46
2002-2014,2/9/2014 23:16,32.6292671,-8.7816937,5,2/9/2014 23:16
2002-2014,2/9/2014 23:46,32.6295045,-8.7815797,5,2/9/2014 23:46
2002-2014,2/10/2014 0:17,32.6294343,-8.7818486,5,2/10/2014 0:17
2002-2014,2/10/2014 0:47,32.6292905,-8.7818029,5,2/10/2014 0:47
2002-2014,2/10/2014 1:17,32.6291738,-8.7820355,5,2/10/2014 1:17
2002-2014,2/10/2014 1:47,32.6291311,-8.7819595,5,2/10/2014 1:47
2002-2014,2/10/2014 2:17,32.6293254,-8.7822072,5,2/10/2014 2:17
2002-2014,2/10/2014 2:47,32.6292659,-8.7821915,5,2/10/2014 2:47
2002-2014,2/10/2014 3:17,32.6292793,-8.7821793,5,2/10/2014 3:17
2002-2014,2/10/2014 3:47,32.6292257,-8.7822747,5,2/10/2014 3:47
2002-2014,2/10/2014 4:18,32.6292829,-8.7822113,5,2/10/2014 4:18
2002-2014,2/10/2014 4:48,32.6292876,-8.7822211,5,2/10/2014 4:48
2002-2014,2/10/2014 5:18,32.6292808,-8.7822294,5,2/10/2014 5:18
2002-2014,2/10/2014 5:48,32.6292799,-8.7822192,5,2/10/2014 5:48
2002-2014,2/10/2014 6:18,32.6292855,-8.7822073,5,2/10/2014 6:18
2002-2014,2/10/2014 6:48,32.6320898,-8.7865044,5,2/10/2014 6:48
2002-2014,2/10/2014 7:48,32.6230895,-8.8508255,5,2/10/2014 7:48
2002-2014,2/10/2014 8:19,32.6229162,-8.8500106,5,2/10/2014 8:19
2002-2014,2/10/2014 8:49,32.621594,-8.8511727,5,2/10/2014 8:49
2002-2014,2/10/2014 9:19,32.6222961,-8.8508516,5,2/10/2014 9:19
2002-2014,2/10/2014 9:49,32.6223804,-8.8508869,5,2/10/2014 9:49
2002-2014,2/10/2014 10:19,32.6223675,-8.8508693,5,2/10/2014 10:19
2002-2014,2/10/2014 10:49,32.622385,-8.8510597,5,2/10/2014 10:49
2002-2014,2/10/2014 11:19,32.6224174,-8.8508448,5,2/10/2014 11:19
2002-2014,2/10/2014 11:49,32.6225941,-8.8508001,5,2/10/2014 11:49
2002-2014,2/10/2014 12:19,32.6226305,-8.8506187,5,2/10/2014 12:19
